-7.2985 -7.7794 -8.7318 -7.3102 -7.9835 -7.6455 -7.8850 -7.4506 -7.9558 -7.7227 -8.9519 -7.8902 -7.8163 -7.8564 -7.9029 -7.9624 -7.5120 -7.9415 -7.9942 -7.8060 -7.5515 -7.4897 -7.8456 -8.2948 -7.9897 -7.8484 -7.6359 -7.5265 -7.9327 -7.9398 -7.7628 -7.7344 -7.8906 -7.6451 -7.5068 -7.3656 -8.2903 -8.2209 -7.3153 -7.7829 -8.1424 -7.7962 -7.7646 -8.3680 -7.7445 -8.3948 -7.8251 -8.0109 -8.0503 -7.5674 
-7.2879 -7.7674 -8.7549 -7.2957 -7.9879 -7.6368 -7.8898 -7.4364 -7.9561 -7.7122 -8.9499 -7.8838 -7.8118 -7.8499 -7.8945 -7.9635 -7.4986 -7.9421 -7.9863 -7.7986 -7.5409 -7.4739 -7.8362 -8.2976 -7.9848 -7.8444 -7.6264 -7.5143 -7.9293 -7.9431 -7.7511 -7.7232 -7.8861 -7.6350 -7.4968 -7.3490 -8.2827 -8.2349 -7.2957 -7.7759 -8.1383 -7.7949 -7.7591 -8.3787 -7.7357 -8.3951 -7.8256 -8.0055 -8.0512 -7.5501 
-7.2780 -7.7553 -8.7304 -7.2812 -7.9921 -7.6282 -7.8946 -7.4225 -7.9560 -7.7017 -8.9477 -7.8777 -7.8068 -7.8433 -7.8862 -7.9700 -7.4854 -7.9547 -7.9779 -7.7910 -7.5306 -7.4585 -7.8271 -8.3007 -7.9794 -7.8404 -7.6176 -7.5024 -7.9260 -7.9466 -7.7393 -7.7122 -7.8813 -7.6247 -7.4870 -7.3327 -8.2671 -8.2432 -7.2764 -7.7691 -8.1340 -7.7934 -7.7540 -8.3902 -7.7270 -8.4022 -7.8257 -8.0000 -8.0528 -7.5329 
-7.2686 -7.7433 -8.7495 -7.2670 -7.9963 -7.6197 -7.8991 -7.4090 -7.9566 -7.6914 -8.9456 -7.8718 -7.8016 -7.8367 -7.8777 -7.9769 -7.4723 -7.9679 -7.9697 -7.7834 -7.5206 -7.4436 -7.8180 -8.3035 -7.9735 -7.8366 -7.6088 -7.4907 -7.9155 -7.9504 -7.7275 -7.7015 -7.8766 -7.6148 -7.4774 -7.3169 -8.2806 -8.2364 -7.2574 -7.7622 -8.1296 -7.7790 -7.7490 -8.3954 -7.7186 -8.4281 -7.8259 -7.9943 -8.0542 -7.5159 
-7.2593 -7.7314 -8.7688 -7.2536 -8.0005 -7.6113 -7.9033 -7.3959 -7.9569 -7.6813 -8.9440 -7.8661 -7.7964 -7.8301 -7.8687 -7.9839 -7.4594 -7.9740 -7.9614 -7.7759 -7.5108 -7.4289 -7.8091 -8.3065 -7.9674 -7.8329 -7.6001 -7.4794 -7.9130 -7.9543 -7.7152 -7.6906 -7.8721 -7.6055 -7.4679 -7.3015 -8.2887 -8.2307 -7.2386 -7.7546 -8.1252 -7.7795 -7.7439 -8.3588 -7.7102 -8.4460 -7.8261 -7.9882 -8.0550 -7.4993 
-7.2502 -7.7200 -8.7878 -7.2405 -8.0045 -7.6032 -7.9079 -7.3830 -7.9570 -7.6712 -8.9426 -7.8609 -7.7910 -7.8235 -7.8600 -7.9765 -7.4465 -7.9889 -7.9527 -7.7684 -7.5009 -7.4143 -7.8005 -8.2972 -7.9617 -7.8290 -7.5919 -7.4686 -7.9108 -7.9580 -7.7030 -7.6794 -7.8676 -7.5961 -7.4590 -7.2864 -8.3041 -8.2406 -7.2200 -7.7471 -8.1207 -7.7801 -7.7389 -8.3656 -7.7018 -8.4440 -7.8264 -7.9824 -8.0559 -7.4828 
-7.2413 -7.7085 -8.8069 -7.2275 -8.0088 -7.5949 -7.9123 -7.3705 -7.9568 -7.6611 -8.9414 -7.8555 -7.7859 -7.8170 -7.8513 -7.9832 -7.4339 -8.0044 -7.9434 -7.7610 -7.4907 -7.3999 -7.7920 -8.3000 -7.9561 -7.8257 -7.5838 -7.4581 -7.9091 -7.9620 -7.6908 -7.6685 -7.8631 -7.5870 -7.4505 -7.2717 -8.2885 -8.2391 -7.2018 -7.7395 -8.1159 -7.7715 -7.7338 -8.3632 -7.6935 -8.4376 -7.8266 -7.9765 -8.0570 -7.4662 
-7.2326 -7.6973 -8.8265 -7.2150 -8.0130 -7.5864 -7.9164 -7.3583 -7.9570 -7.6514 -8.9405 -7.8504 -7.7805 -7.8105 -7.8428 -7.9903 -7.4215 -8.0120 -7.9342 -7.7535 -7.4808 -7.3859 -7.7838 -8.2982 -7.9501 -7.8221 -7.5761 -7.4479 -7.9079 -7.9656 -7.6789 -7.6581 -7.8587 -7.5780 -7.4422 -7.2574 -8.2949 -8.2476 -7.1837 -7.7319 -8.1104 -7.7716 -7.7290 -8.3683 -7.6852 -8.4577 -7.8265 -7.9709 -8.0583 -7.4498 
-7.2244 -7.6864 -8.8470 -7.2030 -8.0173 -7.5780 -7.9201 -7.3464 -7.9574 -7.6420 -8.9394 -7.8454 -7.7747 -7.8039 -7.8342 -7.9970 -7.4092 -8.0257 -7.9253 -7.7459 -7.4715 -7.3722 -7.7759 -8.3021 -7.9442 -7.8121 -7.5687 -7.4379 -7.9066 -7.9697 -7.6667 -7.6480 -7.8540 -7.5694 -7.4343 -7.2434 -8.2863 -8.2457 -7.1656 -7.7241 -8.1050 -7.7714 -7.7249 -8.3706 -7.6769 -8.4629 -7.8260 -7.9655 -8.0596 -7.4339 
-7.2159 -7.6755 -8.8681 -7.1912 -8.0217 -7.5698 -7.9242 -7.3348 -7.9577 -7.6324 -8.9383 -7.8403 -7.7688 -7.7969 -7.8257 -7.9790 -7.3972 -8.0399 -7.9160 -7.7384 -7.4623 -7.3590 -7.7679 -8.3052 -7.9384 -7.8096 -7.5617 -7.4283 -7.9054 -7.9733 -7.6542 -7.6383 -7.8494 -7.5611 -7.4270 -7.2297 -8.2965 -8.2663 -7.1478 -7.7157 -8.0998 -7.7712 -7.7209 -8.3550 -7.6686 -8.4620 -7.8257 -7.9596 -8.0611 -7.4185 
-7.2077 -7.6648 -8.8687 -7.1796 -8.0256 -7.5618 -7.9280 -7.3235 -7.9577 -7.6227 -8.9373 -7.8355 -7.7631 -7.7898 -7.8172 -7.9861 -7.3854 -8.0573 -7.9064 -7.7309 -7.4536 -7.3458 -7.7600 -8.3044 -7.9327 -7.8070 -7.5549 -7.4191 -7.9050 -7.9781 -7.6422 -7.6282 -7.8449 -7.5525 -7.4199 -7.2162 -8.3036 -8.2595 -7.1301 -7.7070 -8.0950 -7.7703 -7.7174 -8.3603 -7.6602 -8.4805 -7.8254 -7.9536 -8.0626 -7.4035 
-7.1996 -7.6546 -8.8892 -7.1685 -8.0299 -7.5539 -7.9315 -7.3125 -7.9577 -7.6133 -8.9223 -7.8310 -7.7577 -7.7829 -7.8087 -7.9969 -7.3739 -8.0628 -7.8965 -7.7235 -7.4451 -7.3330 -7.7523 -8.3084 -7.9269 -7.8043 -7.5483 -7.4100 -7.9047 -7.9828 -7.6304 -7.6184 -7.8403 -7.5442 -7.4131 -7.2029 -8.3189 -8.2818 -7.1126 -7.6981 -8.0899 -7.7687 -7.7140 -8.3656 -7.6519 -8.4923 -7.8248 -7.9476 -8.0641 -7.3889 
-7.1918 -7.6444 -8.8577 -7.1580 -8.0337 -7.5459 -7.9350 -7.3019 -7.9564 -7.6039 -8.9236 -7.8264 -7.7520 -7.7765 -7.8008 -8.0039 -7.3623 -8.0842 -7.8866 -7.7160 -7.4366 -7.3205 -7.7451 -8.3038 -7.9208 -7.8018 -7.5418 -7.4012 -7.9044 -7.9876 -7.6189 -7.6087 -7.8358 -7.5364 -7.4064 -7.1900 -8.3295 -8.3007 -7.0952 -7.6895 -8.0850 -7.7673 -7.7109 -8.3706 -7.6438 -8.4736 -7.8240 -7.9419 -8.0653 -7.3745 
-7.1845 -7.6346 -8.8528 -7.1473 -8.0377 -7.5380 -7.9386 -7.2916 -7.9572 -7.5947 -8.9254 -7.8217 -7.7461 -7.7699 -7.7927 -8.0091 -7.3512 -8.0958 -7.8769 -7.7084 -7.4283 -7.3080 -7.7383 -8.3017 -7.9149 -7.7996 -7.5357 -7.3929 -7.9048 -7.9881 -7.6074 -7.5992 -7.8313 -7.5285 -7.3999 -7.1780 -8.3462 -8.3156 -7.0780 -7.6807 -8.0799 -7.7655 -7.7078 -8.3753 -7.6359 -8.4996 -7.8229 -7.9360 -8.0674 -7.3602 
-7.1775 -7.6247 -8.8641 -7.1371 -8.0416 -7.5300 -7.9420 -7.2816 -7.9574 -7.5855 -8.9278 -7.8171 -7.7400 -7.7634 -7.7847 -8.0151 -7.3404 -8.0911 -7.8675 -7.7008 -7.4203 -7.2957 -7.7318 -8.3067 -7.9091 -7.7975 -7.5301 -7.3852 -7.9053 -7.9928 -7.5960 -7.5899 -7.8268 -7.5208 -7.3933 -7.1666 -8.3400 -8.3351 -7.0609 -7.6716 -8.0744 -7.7628 -7.7048 -8.3795 -7.6283 -8.5022 -7.8217 -7.9301 -8.0698 -7.3463 
-7.1706 -7.6150 -8.8768 -7.1277 -8.0453 -7.5223 -7.9451 -7.2720 -7.9576 -7.5765 -8.9308 -7.8129 -7.7338 -7.7573 -7.7766 -8.0228 -7.3299 -8.1070 -7.8582 -7.6934 -7.4127 -7.2838 -7.7257 -8.3058 -7.9035 -7.7959 -7.5245 -7.3776 -7.9058 -7.9973 -7.5847 -7.5801 -7.8223 -7.5134 -7.3872 -7.1555 -8.3469 -8.3386 -7.0440 -7.6630 -8.0689 -7.7598 -7.7022 -8.3839 -7.6207 -8.4632 -7.8201 -7.9241 -8.0718 -7.3328 
-7.1637 -7.6053 -8.8913 -7.1182 -8.0491 -7.5148 -7.9483 -7.2626 -7.9584 -7.5677 -8.9343 -7.8086 -7.7276 -7.7514 -7.7686 -8.0308 -7.3196 -8.1194 -7.8484 -7.6857 -7.4053 -7.2721 -7.7199 -8.2948 -7.8978 -7.7944 -7.5193 -7.3700 -7.9064 -8.0022 -7.5737 -7.5704 -7.8175 -7.5058 -7.3815 -7.1447 -8.3599 -8.3542 -7.0274 -7.6547 -8.0636 -7.7565 -7.6998 -8.3823 -7.6133 -8.4794 -7.8182 -7.9185 -8.0738 -7.3197 
-7.1569 -7.5958 -8.9078 -7.1089 -8.0525 -7.5075 -7.9510 -7.2535 -7.9589 -7.5587 -8.9383 -7.8040 -7.7219 -7.7456 -7.7609 -8.0323 -7.3096 -8.1063 -7.8383 -7.6779 -7.3980 -7.2606 -7.7143 -8.2961 -7.8923 -7.7845 -7.5141 -7.3625 -7.9073 -8.0071 -7.5631 -7.5612 -7.8126 -7.4982 -7.3760 -7.1341 -8.3724 -8.3636 -7.0109 -7.6463 -8.0586 -7.7532 -7.6974 -8.3866 -7.6061 -8.4692 -7.8161 -7.9131 -8.0759 -7.3068 
-7.1505 -7.5867 -8.9243 -7.0999 -8.0564 -7.5002 -7.9538 -7.2448 -7.9591 -7.5496 -8.9426 -7.7996 -7.7161 -7.7401 -7.7534 -8.0453 -7.3000 -8.1194 -7.8284 -7.6706 -7.3907 -7.2495 -7.7090 -8.2975 -7.8869 -7.7835 -7.5088 -7.3556 -7.9082 -8.0119 -7.5527 -7.5522 -7.8076 -7.4909 -7.3707 -7.1239 -8.3909 -8.3602 -6.9945 -7.6381 -8.0539 -7.7499 -7.6951 -8.3851 -7.5989 -8.4484 -7.8138 -7.9076 -8.0778 -7.2942 
-7.1441 -7.5777 -8.9395 -7.0914 -8.0603 -7.4929 -7.9569 -7.2365 -7.9593 -7.5406 -8.9472 -7.7955 -7.7094 -7.7351 -7.7459 -8.0544 -7.2906 -8.1190 -7.8188 -7.6633 -7.3837 -7.2388 -7.7041 -8.2990 -7.8817 -7.7826 -7.5039 -7.3490 -7.9090 -8.0166 -7.5421 -7.5434 -7.8026 -7.4842 -7.3653 -7.1140 -8.3967 -8.3608 -6.9784 -7.6298 -8.0494 -7.7460 -7.6926 -8.3898 -7.5922 -8.4399 -7.8116 -7.9019 -8.0797 -7.2819 
-7.1375 -7.5687 -8.9321 -7.0829 -8.0641 -7.4856 -7.9600 -7.2286 -7.9589 -7.5319 -8.9521 -7.7915 -7.7027 -7.7305 -7.7382 -8.0679 -7.2816 -8.1323 -7.8089 -7.6559 -7.3767 -7.2284 -7.6994 -8.3009 -7.8767 -7.7818 -7.4993 -7.3426 -7.9098 -8.0207 -7.5316 -7.5347 -7.7979 -7.4775 -7.3601 -7.1044 -8.4009 -8.3717 -6.9625 -7.6213 -8.0448 -7.7416 -7.6903 -8.3948 -7.5860 -8.4536 -7.8089 -7.8958 -8.0818 -7.2696 
-7.1311 -7.5598 -8.9496 -7.0742 -8.0680 -7.4785 -7.9634 -7.2209 -7.9591 -7.5234 -8.9442 -7.7874 -7.6963 -7.7259 -7.7306 -8.0499 -7.2730 -8.1526 -7.7990 -7.6486 -7.3697 -7.2181 -7.6946 -8.3024 -7.8719 -7.7808 -7.4948 -7.3363 -7.9110 -8.0248 -7.5213 -7.5261 -7.7933 -7.4705 -7.3554 -7.0952 -8.4010 -8.3756 -6.9469 -7.6130 -8.0405 -7.7367 -7.6880 -8.3995 -7.5802 -8.4652 -7.8059 -7.8902 -8.0838 -7.2577 
-7.1251 -7.5511 -8.9235 -7.0657 -8.0718 -7.4715 -7.9665 -7.2134 -7.9600 -7.5151 -8.9490 -7.7834 -7.6901 -7.7214 -7.7230 -8.0405 -7.2648 -8.1717 -7.7898 -7.6414 -7.3628 -7.2077 -7.6897 -8.3036 -7.8670 -7.7801 -7.4900 -7.3297 -7.9125 -8.0290 -7.5111 -7.5169 -7.7887 -7.4638 -7.3512 -7.0862 -8.4082 -8.3903 -6.9316 -7.6054 -8.0363 -7.7317 -7.6856 -8.4036 -7.5747 -8.4542 -7.8027 -7.8853 -8.0856 -7.2461 
-7.1196 -7.5426 -8.9471 -7.0575 -8.0751 -7.4647 -7.9694 -7.2065 -7.9607 -7.5065 -8.9545 -7.7793 -7.6840 -7.7171 -7.7156 -8.0489 -7.2570 -8.1763 -7.7809 -7.6344 -7.3558 -7.1977 -7.6851 -8.3051 -7.8623 -7.7797 -7.4853 -7.3232 -7.9144 -8.0314 -7.5010 -7.5079 -7.7836 -7.4575 -7.3473 -7.0772 -8.4279 -8.3661 -6.9164 -7.5977 -8.0323 -7.7266 -7.6829 -8.4074 -7.5695 -8.4345 -7.7992 -7.8807 -8.0873 -7.2348 
-7.1143 -7.5343 -8.9688 -7.0499 -8.0786 -7.4581 -7.9724 -7.1998 -7.9613 -7.4981 -8.9600 -7.7752 -7.6778 -7.7131 -7.7085 -8.0532 -7.2494 -8.1659 -7.7723 -7.6274 -7.3486 -7.1878 -7.6805 -8.3062 -7.8577 -7.7790 -7.4812 -7.3166 -7.9163 -8.0349 -7.4910 -7.4990 -7.7785 -7.4516 -7.3433 -7.0685 -8.4278 -8.3771 -6.9013 -7.5901 -8.0282 -7.7212 -7.6798 -8.4105 -7.5648 -8.4381 -7.7957 -7.8763 -8.0890 -7.2238 
-7.1089 -7.5262 -8.9881 -7.0426 -8.0822 -7.4516 -7.9753 -7.1933 -7.9622 -7.4901 -8.9657 -7.7710 -7.6714 -7.7094 -7.7018 -8.0563 -7.2422 -8.1746 -7.7637 -7.6208 -7.3413 -7.1784 -7.6760 -8.3070 -7.8533 -7.7784 -7.4771 -7.3099 -7.9183 -8.0380 -7.4812 -7.4902 -7.7736 -7.4459 -7.3393 -7.0601 -8.4307 -8.3972 -6.8863 -7.5826 -8.0240 -7.7158 -7.6768 -8.4131 -7.5603 -8.4411 -7.7918 -7.8717 -8.0911 -7.2130 
-7.1039 -7.5183 -9.0061 -7.0351 -8.0857 -7.4453 -7.9784 -7.1871 -7.9636 -7.4825 -8.9715 -7.7667 -7.6651 -7.7057 -7.6952 -8.0626 -7.2352 -8.1887 -7.7551 -7.6142 -7.3340 -7.1692 -7.6718 -8.3078 -7.8488 -7.7779 -7.4731 -7.3033 -7.9207 -8.0411 -7.4719 -7.4815 -7.7693 -7.4399 -7.3355 -7.0520 -8.4435 -8.3917 -6.8717 -7.5754 -8.0197 -7.7105 -7.6741 -8.4155 -7.5562 -8.4490 -7.7877 -7.8673 -8.0932 -7.2023 
-7.0996 -7.5104 -9.0249 -7.0276 -8.0890 -7.4390 -7.9817 -7.1812 -7.9652 -7.4750 -8.9774 -7.7624 -7.6589 -7.7020 -7.6890 -8.0723 -7.2283 -8.1907 -7.7465 -7.6074 -7.3272 -7.1602 -7.6677 -8.3082 -7.8445 -7.7778 -7.4694 -7.2969 -7.9237 -8.0441 -7.4628 -7.4731 -7.7657 -7.4336 -7.3321 -7.0441 -8.4466 -8.4085 -6.8575 -7.5683 -8.0153 -7.7053 -7.6718 -8.4181 -7.5526 -8.4606 -7.7834 -7.8632 -8.0955 -7.1920 
-7.0942 -7.5027 -9.0449 -7.0201 -8.0920 -7.4328 -7.9851 -7.1755 -7.9672 -7.4678 -8.9834 -7.7584 -7.6527 -7.6982 -7.6831 -8.0740 -7.2217 -8.1994 -7.7381 -7.6002 -7.3206 -7.1514 -7.6638 -8.3085 -7.8400 -7.7778 -7.4659 -7.2907 -7.9270 -8.0471 -7.4538 -7.4650 -7.7624 -7.4274 -7.3288 -7.0365 -8.4540 -8.4212 -6.8435 -7.5614 -8.0108 -7.6999 -7.6697 -8.4210 -7.5493 -8.4804 -7.7789 -7.8592 -8.0975 -7.1820 
-7.0900 -7.4951 -9.0446 -7.0127 -8.0952 -7.4268 -7.9887 -7.1700 -7.9692 -7.4608 -8.9896 -7.7547 -7.6466 -7.6947 -7.6772 -8.0678 -7.2153 -8.2140 -7.7297 -7.5932 -7.3141 -7.1427 -7.6601 -8.3084 -7.8355 -7.7780 -7.4625 -7.2847 -7.9306 -8.0500 -7.4449 -7.4569 -7.7588 -7.4215 -7.3257 -7.0292 -8.4622 -8.3898 -6.8297 -7.5550 -8.0064 -7.6943 -7.6674 -8.4241 -7.5465 -8.4995 -7.7743 -7.8553 -8.0987 -7.1722 
-7.0857 -7.4877 -9.0682 -7.0058 -8.0989 -7.4208 -7.9921 -7.1645 -7.9716 -7.4542 -8.9958 -7.7515 -7.6407 -7.6913 -7.6712 -8.0615 -7.2093 -8.2239 -7.7219 -7.5867 -7.3079 -7.1340 -7.6564 -8.3077 -7.8310 -7.7782 -7.4590 -7.2787 -7.9242 -8.0528 -7.4360 -7.4485 -7.7548 -7.4160 -7.3229 -7.0222 -8.4415 -8.3855 -6.8161 -7.5486 -8.0021 -7.6882 -7.6652 -8.4274 -7.5439 -8.5178 -7.7695 -7.8515 -8.0993 -7.1628 
-7.0815 -7.4804 -9.0931 -6.9991 -8.1029 -7.4149 -7.9954 -7.1593 -7.9736 -7.4478 -9.0022 -7.7483 -7.6353 -7.6883 -7.6654 -8.0769 -7.2034 -8.2387 -7.7146 -7.5804 -7.3017 -7.1255 -7.6527 -8.3067 -7.8266 -7.7789 -7.4556 -7.2727 -7.9284 -8.0558 -7.4272 -7.4401 -7.7503 -7.4107 -7.3202 -7.0158 -8.4461 -8.4043 -6.8027 -7.5423 -7.9978 -7.6814 -7.6630 -8.4307 -7.5415 -8.5350 -7.7646 -7.8479 -8.0999 -7.1536 
-7.0776 -7.4734 -9.1185 -6.9926 -8.1070 -7.4091 -7.9988 -7.1541 -7.9621 -7.4416 -9.0088 -7.7454 -7.6301 -7.6856 -7.6595 -8.0926 -7.1978 -8.2538 -7.7076 -7.5745 -7.2956 -7.1172 -7.6490 -8.3061 -7.8225 -7.7799 -7.4522 -7.2669 -7.9328 -8.0578 -7.4183 -7.4318 -7.7454 -7.4055 -7.3176 -7.0097 -8.4140 -8.4169 -6.7897 -7.5359 -7.9932 -7.6741 -7.6608 -8.4339 -7.5393 -8.5410 -7.7595 -7.8442 -8.1005 -7.1446 
-7.0741 -7.4667 -9.1430 -6.9863 -8.1108 -7.4034 -8.0025 -7.1491 -7.9491 -7.4354 -9.0159 -7.7425 -7.6248 -7.6830 -7.6538 -8.1087 -7.1925 -8.2546 -7.7005 -7.5688 -7.2897 -7.1090 -7.6454 -8.3064 -7.8187 -7.7813 -7.4491 -7.2615 -7.9373 -8.0590 -7.4094 -7.4236 -7.7404 -7.4005 -7.3151 -7.0038 -8.3889 -8.4199 -6.7771 -7.5293 -7.9887 -7.6664 -7.6587 -8.4369 -7.5376 -8.5564 -7.7543 -7.8407 -8.1012 -7.1358 
-7.0705 -7.4602 -9.1651 -6.9801 -8.1147 -7.3979 -8.0064 -7.1444 -7.9496 -7.4294 -9.0236 -7.7397 -7.6193 -7.6803 -7.6481 -8.1099 -7.1873 -8.2687 -7.6929 -7.5634 -7.2840 -7.1011 -7.6418 -8.3058 -7.8150 -7.7728 -7.4462 -7.2566 -7.9418 -8.0606 -7.4008 -7.4156 -7.7353 -7.3954 -7.3126 -6.9981 -8.3885 -8.4064 -6.7650 -7.5229 -7.9845 -7.6585 -7.6565 -8.4402 -7.5359 -8.5709 -7.7490 -7.8371 -8.1017 -7.1271 
-7.0671 -7.4539 -9.1844 -6.9738 -8.1188 -7.3925 -8.0103 -7.1399 -7.9509 -7.4233 -9.0315 -7.7371 -7.6139 -7.6773 -7.6427 -8.1260 -7.1825 -8.2743 -7.6850 -7.5581 -7.2786 -7.0934 -7.6385 -8.3046 -7.8113 -7.7752 -7.4436 -7.2520 -7.9462 -8.0621 -7.3925 -7.4079 -7.7302 -7.3902 -7.3101 -6.9925 -8.3834 -8.4108 -6.7532 -7.5165 -7.9804 -7.6505 -7.6542 -8.4438 -7.5344 -8.5583 -7.7436 -7.8336 -8.1019 -7.1187 
-7.0639 -7.4479 -9.2003 -6.9675 -8.1228 -7.3870 -8.0143 -7.1356 -7.9528 -7.4173 -9.0395 -7.7347 -7.6086 -7.6741 -7.6377 -8.1378 -7.1778 -8.2819 -7.6771 -7.5528 -7.2730 -7.0859 -7.6356 -8.3037 -7.8076 -7.7775 -7.4412 -7.2477 -7.9504 -8.0637 -7.3845 -7.4004 -7.7251 -7.3850 -7.3076 -6.9870 -8.3913 -8.4185 -6.7417 -7.5102 -7.9766 -7.6423 -7.6517 -8.4480 -7.5333 -8.5715 -7.7381 -7.8303 -8.1020 -7.1105 
-7.0611 -7.4421 -9.2132 -6.9611 -8.1266 -7.3815 -8.0184 -7.1315 -7.9546 -7.4114 -9.0480 -7.7324 -7.6036 -7.6709 -7.6331 -8.1487 -7.1734 -8.3032 -7.6689 -7.5475 -7.2673 -7.0786 -7.6330 -8.3029 -7.8041 -7.7795 -7.4388 -7.2436 -7.9545 -8.0658 -7.3767 -7.3933 -7.7206 -7.3799 -7.3049 -6.9818 -8.3953 -8.4214 -6.7304 -7.5040 -7.9733 -7.6343 -7.6493 -8.4528 -7.5325 -8.5845 -7.7326 -7.8270 -8.1023 -7.1025 
-7.0586 -7.4365 -9.1942 -6.9546 -8.1300 -7.3761 -8.0222 -7.1274 -7.9565 -7.4056 -9.0567 -7.7304 -7.5986 -7.6676 -7.6289 -8.1453 -7.1693 -8.3034 -7.6608 -7.5421 -7.2617 -7.0714 -7.6309 -8.3028 -7.8006 -7.7814 -7.4364 -7.2394 -7.9450 -8.0556 -7.3692 -7.3862 -7.7166 -7.3747 -7.3022 -6.9767 -8.4061 -8.4283 -6.7193 -7.4979 -7.9704 -7.6265 -7.6469 -8.4580 -7.5315 -8.5973 -7.7270 -7.8238 -8.1027 -7.0946 
-7.0565 -7.4310 -9.1990 -6.9480 -8.1333 -7.3706 -8.0257 -7.1234 -7.9587 -7.4001 -9.0651 -7.7287 -7.5936 -7.6645 -7.6252 -8.1535 -7.1652 -8.3145 -7.6530 -7.5368 -7.2560 -7.0645 -7.6290 -8.3027 -7.7969 -7.7832 -7.4339 -7.2353 -7.9394 -8.0570 -7.3618 -7.3793 -7.7131 -7.3693 -7.2996 -6.9716 -8.3998 -8.4433 -6.7085 -7.4916 -7.9676 -7.6190 -7.6445 -8.4634 -7.5306 -8.5593 -7.7212 -7.8209 -8.1033 -7.0870 
-7.0545 -7.4257 -9.2101 -6.9416 -8.1368 -7.3652 -8.0291 -7.1193 -7.9606 -7.3947 -9.0190 -7.7275 -7.5886 -7.6616 -7.6217 -8.1607 -7.1613 -8.3216 -7.6453 -7.5317 -7.2502 -7.0577 -7.6272 -8.3018 -7.7939 -7.7853 -7.4315 -7.2311 -7.9460 -8.0582 -7.3543 -7.3728 -7.7098 -7.3639 -7.2978 -6.9665 -8.4152 -8.4561 -6.6978 -7.4854 -7.9646 -7.6117 -7.6425 -8.4684 -7.5298 -8.5695 -7.7151 -7.8183 -8.1038 -7.0796 
-7.0523 -7.4204 -9.2258 -6.9353 -8.1404 -7.3598 -8.0327 -7.1154 -7.9623 -7.3893 -9.0300 -7.7268 -7.5836 -7.6588 -7.6184 -8.1751 -7.1573 -8.3424 -7.6374 -7.5268 -7.2443 -7.0512 -7.6254 -8.3000 -7.7912 -7.7873 -7.4291 -7.2269 -7.9391 -8.0595 -7.3469 -7.3669 -7.7066 -7.3584 -7.2965 -6.9614 -8.4157 -8.4676 -6.6875 -7.4795 -7.9616 -7.6045 -7.6408 -8.4730 -7.5293 -8.5796 -7.7091 -7.8157 -8.1040 -7.0722 
-7.0500 -7.4152 -9.2214 -6.9293 -8.1442 -7.3546 -8.0362 -7.1115 -7.9641 -7.3840 -9.0419 -7.7263 -7.5784 -7.6562 -7.6154 -8.1634 -7.1533 -8.3149 -7.6295 -7.5221 -7.2386 -7.0448 -7.6235 -8.2978 -7.7889 -7.7896 -7.4267 -7.2227 -7.9448 -8.0610 -7.3395 -7.3613 -7.7035 -7.3529 -7.2957 -6.9563 -8.4220 -8.4707 -6.6774 -7.4739 -7.9585 -7.5972 -7.6395 -8.4777 -7.5287 -8.5895 -7.7029 -7.8130 -8.1039 -7.0649 
-7.0476 -7.4099 -9.2409 -6.9236 -8.1480 -7.3495 -8.0396 -7.1077 -7.9658 -7.3788 -9.0544 -7.7260 -7.5731 -7.6535 -7.6126 -8.1672 -7.1494 -8.3304 -7.6215 -7.5176 -7.2330 -7.0387 -7.6216 -8.2953 -7.7865 -7.7920 -7.4243 -7.2187 -7.9503 -8.0625 -7.3324 -7.3560 -7.7002 -7.3473 -7.2950 -6.9512 -8.4388 -8.4840 -6.6676 -7.4686 -7.9551 -7.5898 -7.6386 -8.4826 -7.5279 -8.5989 -7.6967 -7.8104 -8.1037 -7.0578 
-7.0452 -7.4045 -9.2596 -6.9182 -8.1517 -7.3447 -8.0429 -7.1041 -7.9640 -7.3737 -9.0668 -7.7259 -7.5678 -7.6509 -7.6100 -8.1792 -7.1455 -8.3411 -7.6134 -7.5134 -7.2277 -7.0327 -7.6198 -8.2926 -7.7842 -7.7945 -7.4221 -7.2150 -7.9558 -8.0637 -7.3256 -7.3510 -7.6966 -7.3418 -7.2943 -6.9462 -8.4557 -8.4976 -6.6580 -7.4634 -7.9516 -7.5823 -7.6378 -8.4877 -7.5270 -8.6077 -7.6903 -7.8078 -8.1033 -7.0509 
-7.0427 -7.3991 -9.2552 -6.9129 -8.1552 -7.3402 -8.0464 -7.1007 -7.9656 -7.3688 -9.0791 -7.7258 -7.5625 -7.6483 -7.6075 -8.1853 -7.1417 -8.3507 -7.6052 -7.5093 -7.2228 -7.0269 -7.6181 -8.2893 -7.7820 -7.7973 -7.4200 -7.2116 -7.9611 -8.0648 -7.3189 -7.3462 -7.6929 -7.3363 -7.2936 -6.9412 -8.4605 -8.5076 -6.6487 -7.4585 -7.9479 -7.5746 -7.6371 -8.4930 -7.5260 -8.6158 -7.6837 -7.8052 -8.1028 -7.0441 
